Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-29 00:00:00-05:00,19.320498544884394,19.49690607671803,19.121080762539,19.41253662109375,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.213122426359124,19.535258679081128,19.17477346459758,19.374191284179688,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.61195411481956,20.133508082059937,19.60428403142852,19.972440719604492,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.125843878373537,20.69341704885614,20.095164998765444,20.624387741088867,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.563025541759256,20.75477326603543,20.5400167511143,20.72409439086914,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.655064069131125,20.69341302691761,20.524675564570515,20.586034774780273,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.770114329159394,20.8084632904978,20.593706766332154,20.609046936035156,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.57837755477152,20.892843886543304,20.555367287963872,20.885173797607422,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,20.923517516950625,20.969536572854377,20.716429571004625,20.770118713378906,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.85448935739029,21.015556793439476,20.793130125144955,20.96953773498535,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.915843328501904,21.05390193205676,20.83914394175819,20.900503158569336,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,20.946517920990047,21.28399427588257,20.90816896692175,21.18428611755371,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.11526182484921,21.468076967078492,21.11526182484921,21.360698699951172,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.291678595341665,21.46808624267578,21.214979173003414,21.46808624267578,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.414386113405335,21.5447746256947,21.28399760111597,21.399045944213867,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.437400647401763,21.468079528991012,21.230312710726764,21.330020904541016,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.36070430332975,21.583130981143587,21.291674981234532,21.529441833496094,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.483414719939237,21.782540694943737,21.460404466893117,21.62147331237793,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.452737905751082,21.721185050367133,21.44506782014271,21.70584487915039,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.567792269615413,21.62915150448677,21.38371310208179,21.529441833496094,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.452737169605626,21.60613595067074,21.44506708426045,21.483417510986328,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.429730919729202,21.567789546488502,21.38371040219652,21.452739715576172,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.41438783351483,21.475747052290323,21.307009566387514,21.360698699951172,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.322347827769292,21.41438738546639,21.191959307734567,21.40671730041504,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.51410021582322,21.613809880125096,21.4143920144408,21.460411071777344,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.42972666400971,21.60613422409418,21.360697364338556,21.544775009155273,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.399048669328035,21.48341814770629,21.299340482724023,21.47574806213379,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.506428954257178,22.127691272320426,21.368370336261062,22.10468101501465,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,21.966618663759533,22.043318045491013,21.667492684217695,21.93593978881836,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.675167725858334,21.782546007088722,21.506430217793532,21.644487380981445,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.62914702937053,21.66749599463581,21.514097207736175,21.560117721557617,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.567783884963898,21.928269066826626,21.529433463753616,21.8975887298584,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.7288515674218,21.77487061059503,21.483414719939237,21.62147331237793,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.537107384523935,21.767204101098123,21.406718855020095,21.70584487915039,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.598464825352696,22.0433195135186,21.58312465540098,21.98196029663086,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.828563053524416,21.99730200898667,21.682835817522403,21.836233139038086,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.859248134616426,21.897597107579514,21.57546076076312,21.744199752807617,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.782548679374255,21.805558940854826,21.491092681884766,21.491092681884766,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.491084748726173,21.90525906205247,21.468074495739547,21.767200469970703,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.58312975436385,21.820898056030273,21.567791043707523,21.820898056030273,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.86691717188853,22.235072561168156,21.85924708508027,22.074005126953125,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.05098680678995,22.59554960486089,21.85156901142175,22.14302635192871,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.166037773833423,22.18904802858093,21.05390179358126,21.283998489379883,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.29933420287318,21.39904236007945,21.030887138661026,21.268653869628906,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.322357486525085,21.521775399436617,21.176630193294187,21.46808624267578,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.4220612826023,21.5601199122561,21.383710850521023,21.429731369018555,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.452738993744326,21.452738993744326,21.12293407337346,21.20730209350586,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.245650161340652,21.35302842752653,21.09992146943185,21.299339294433594,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.322350888854242,21.736526763572503,21.3146822656211,21.629148483276367,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.552443577121693,21.736521208983838,21.514093156159387,21.690502166748047,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.62147868735726,21.675167828226016,21.40672066096286,21.452739715576172,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.42206103618003,21.429731122508052,20.931187214541502,21.092254638671875,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.291668714335056,21.33001767624735,20.76244455501448,20.900503158569336,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.869833619735655,20.915854153350953,20.67041715908223,20.885173797607422,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.862018234150366,21.0857595208245,20.792580927908016,20.800294876098633,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.869732923290897,20.88516376335168,20.52254785131869,20.846588134765625,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.808004179516132,21.116614992797828,20.761713146150047,20.9931697845459,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,20.93145359379967,20.99317547888481,20.823440662792127,20.8774471282959,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.66142541602227,20.908313005948937,20.46082888131532,20.514835357666016,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.468544302446293,20.723147313503937,20.39139156270268,20.514835357666016,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.553402818972557,20.877443019792643,20.44538990922104,20.653701782226562,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.76172374186338,20.792585427567932,20.44539882122259,20.48397445678711,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.59198829413165,20.723147511478963,20.453113655579653,20.50712013244629,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.52254604479725,20.66142064998789,20.175359531820643,20.183074951171875,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,20.144495588476058,20.345092039693164,20.09048913460328,20.121349334716797,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.260230718247254,20.368243662267396,20.198508825726314,20.213939666748047,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.229369508649274,20.244800350031387,19.905329197455075,20.021059036254883,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.159927958195443,20.267942353609303,19.712443953097225,19.843603134155273,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,19.882188978693822,20.075070125623565,19.789605380678346,19.990201950073242,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,19.9130419844402,20.044201175708928,19.79731363251269,19.974763870239258,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.76645970314667,19.835895559103065,19.55814772057858,19.60443878173828,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.60443977687734,19.943911009601685,19.565864135880506,19.81275177001953,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.66616148965514,19.874473480723793,19.55814851868607,19.820466995239258,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.349830474822387,19.65072449786616,19.288108586209155,19.58900260925293,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.45784332617337,19.50413584610352,19.04122094776329,19.126089096069336,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.334399746460825,19.457843524400353,19.09522761064873,19.11837387084961,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.334398912329434,19.426982477572764,19.13380241394043,19.13380241394043,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.426982902523324,19.735592340808605,19.403836642814724,19.54271125793457,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.519569396972656,19.643013200104903,19.465562917048075,19.519569396972656,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.465553630763118,19.75873362701169,19.4269780125246,19.704727172851562,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.751024561242097,19.9593364984832,19.67387182838621,19.913043975830078,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,20.005624905135647,20.021055743980302,19.743306531039657,19.76645278930664,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.797319920064368,19.843610981224064,19.58129251537528,19.60443878173828,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.5504227148008,19.68929730176959,19.519561041445257,19.66615104675293,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.75102977100415,19.84361189759897,19.67387701779755,19.758745193481445,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.751023486591354,19.81274537520459,19.55042698070687,19.58900260925293,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.69702055797282,19.69702055797282,19.527284230106783,19.658443450927734,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.63530065600707,19.797320107382152,19.604438967231065,19.712451934814453,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,19.92076041930713,20.1985096832258,19.859038524165875,19.88990020751953,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,20.044210013595887,20.298813088722245,19.95162787985893,20.175369262695312,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.20622424623718,20.260230718247254,20.036487938130108,20.213939666748047,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.190784903203358,20.275653021520306,20.028764083831486,20.113632202148438,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.206223687682947,20.25251473790254,19.90532818234069,20.04420280456543,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,19.92847903811338,19.943909882266432,19.71245163466956,19.781888961791992,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.78959694553078,19.95933322428278,19.72015964450782,19.774166107177734,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.612150192260742,19.627581033346416,19.357547200611133,19.612150192260742,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.64301564850428,19.720168402970174,19.426989701879446,19.573579788208008,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.36526337647758,19.50413800853331,19.072083270678576,19.34983253479004,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.288122117031122,19.419281406289613,19.18782452951201,19.403850555419922,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.70472734575498,20.05962774567313,19.68158109166946,19.874462127685547,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,19.89761245179231,19.974763704727476,19.565856766534118,19.689300537109375,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.72016808109496,19.766460615958742,19.550433201293544,19.758745193481445,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,19.859030374708716,20.399097839244284,19.805023922568253,20.20621681213379,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.291095628583317,20.360532957698318,20.159936392651247,20.35281753540039,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.414536941183915,20.73086333037964,20.368245884633925,20.607418060302734,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.48396529102613,20.55340258122477,19.56585262562726,19.997905731201172,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,20.013335242409905,20.059626275623028,19.658433396934868,19.79730796813965,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.751024561242097,19.943905657598826,19.666156407944026,19.913043975830078,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,19.94390519548933,20.25251464819627,19.897614145474773,20.105924606323242,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,20.098206633147083,20.12135289099725,19.812743477490468,19.897611618041992,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,20.113639312238735,20.229367668947937,19.86675175884154,19.959335327148438,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,19.90532626026315,20.028770029972858,19.80502874921119,19.9284725189209,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.581291818602658,19.943909287554906,19.480994277731213,19.805034637451172,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.789600146994317,19.797315567419002,19.45012900613809,19.565858840942383,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.55814038304554,19.589000588385563,19.365259317081712,19.53499412536621,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.50413173096115,19.534991932837546,19.249528811327128,19.311250686645508,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.257244309001962,19.342112446236676,18.902343865230797,18.956350326538086,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,18.948590031571122,19.18156539154181,18.84763507909875,19.041780471801758,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,19.04954468619304,19.212626089851515,18.83210133343675,19.173797607421875,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.29805422189699,19.321350723328578,19.026250349236932,19.197097778320312,37783600,0.0,0.0
2011-05-20 00:00:00-04:00,19.197097536649927,19.313585967189162,18.979655626228787,19.018484115600586,45451500,0.0,0.0
2011-05-23 00:00:00-04:00,18.80103242172389,18.832096384473502,18.66124903298444,18.769969940185547,52692500,0.0,0.0
2011-05-24 00:00:00-04:00,18.79327026591727,18.86316270964596,18.669017361779918,18.754440307617188,47691800,0.0,0.0
2011-05-25 00:00:00-04:00,18.769973310635983,18.878694237359678,18.76220731855407,18.785505294799805,34904200,0.0,0.0
2011-05-26 00:00:00-04:00,18.909760219268026,19.437835887377194,18.886462240541437,19.158266067504883,78016600,0.0,0.0
2011-05-27 00:00:00-04:00,19.16603058617654,19.336877973394998,19.142732609242014,19.22815704345703,50251000,0.0,0.0
2011-05-31 00:00:00-04:00,19.38346847778837,19.461126903793325,19.181558643871274,19.422298431396484,60196300,0.0,0.0
2011-06-01 00:00:00-04:00,19.40676894157017,19.49219336926431,18.92528930470303,18.97188377380371,74033500,0.0,0.0
2011-06-02 00:00:00-04:00,19.018475134807442,19.142728019577525,18.7777353557168,18.80879783630371,51487800,0.0,0.0
2011-06-03 00:00:00-04:00,18.67678275456685,18.746675201597437,18.513701365636496,18.56806182861328,60697700,0.0,0.0
2011-06-06 00:00:00-04:00,18.552527210967003,18.8320969594035,18.459338282295715,18.64571762084961,54778700,0.0,0.0
2011-06-07 00:00:00-04:00,18.70784157929449,18.769968017217646,18.56029073377283,18.68454360961914,41112600,0.0,0.0
2011-06-08 00:00:00-04:00,18.560294219413475,18.65348463440501,18.52923173522389,18.591358184814453,42205000,0.0,0.0
2011-06-09 00:00:00-04:00,18.64571968364972,18.669017659000687,18.498168802183233,18.606889724731445,42878700,0.0,0.0
2011-06-10 00:00:00-04:00,18.65349162255283,18.65349162255283,18.397219736833346,18.412750244140625,49327200,0.0,0.0
2011-06-13 00:00:00-04:00,18.47487621443758,18.785508545407595,18.404983754817852,18.669021606445312,47572500,0.0,0.0
2011-06-14 00:00:00-04:00,18.870924278688754,18.98741265422053,18.785501346166335,18.80879783630371,42894500,0.0,0.0
2011-06-15 00:00:00-04:00,18.637959917879563,18.64572591225745,18.381688028257198,18.43604850769043,49410200,0.0,0.0
2011-06-16 00:00:00-04:00,18.44380557537079,18.71560932219745,18.366147150390134,18.637950897216797,57184100,0.0,0.0
2011-06-17 00:00:00-04:00,18.808804572608643,18.870931037244056,18.62242517870241,18.839868545532227,83320400,0.0,0.0
2011-06-20 00:00:00-04:00,18.769973019638357,19.15049773848342,18.762207027676844,19.002946853637695,54338400,0.0,0.0
2011-06-21 00:00:00-04:00,19.041777671615556,19.305815485360544,18.94858724508903,19.22815704345703,49708700,0.0,0.0
2011-06-22 00:00:00-04:00,19.103904139870988,19.266985534871623,19.096138147555017,19.142732620239258,44287300,0.0,0.0
2011-06-23 00:00:00-04:00,18.979651666522987,19.14273306531533,18.793272290241045,19.127201080322266,59470400,0.0,0.0
2011-06-24 00:00:00-04:00,19.03400875437816,19.057306727732524,18.785502963443683,18.870925903320312,101387200,0.0,0.0
2011-06-27 00:00:00-04:00,18.81657155404816,19.77176655343693,18.81657155404816,19.569856643676758,92044200,0.0,0.0
2011-06-28 00:00:00-04:00,19.647515817737112,20.12899710877227,19.538794857043882,20.03580665588379,81032100,0.0,0.0
2011-06-29 00:00:00-04:00,19.965908041224623,19.965908041224623,19.694105723149434,19.89601707458496,66051000,0.0,0.0
2011-06-30 00:00:00-04:00,19.989212545032878,20.191123962402344,19.92708606901243,20.191123962402344,52535400,0.0,0.0
2011-07-01 00:00:00-04:00,20.136757330945212,20.323136702083293,20.066864881616986,20.206649780273438,52906200,0.0,0.0
2011-07-05 00:00:00-04:00,20.268769320725372,20.307597787674823,20.11345249050544,20.21440887451172,37805300,0.0,0.0
2011-07-06 00:00:00-04:00,20.16781792426286,20.4784516615231,20.16005193271021,20.4473876953125,48744200,0.0,0.0
2011-07-07 00:00:00-04:00,20.57164205296186,20.874508338882652,20.470687118058773,20.789085388183594,51946500,0.0,0.0
2011-07-08 00:00:00-04:00,20.610474469598437,20.95216927553713,20.587176490516004,20.905574798583984,58320700,0.0,0.0
2011-07-11 00:00:00-04:00,20.672596283997613,20.812379683424215,20.57163987855401,20.680360794067383,43999800,0.0,0.0
